0			-1,28254906694991E-11	-1,59191632098654E-10	-3,15541148765419E-9	-1,48767984597953E-8	-4,42671570510811E-8	-1,23101699500694E-7	-2,86976387542381E-7	-5,96355903326184E-7	-1,1147258192068E-6	-1,90183152426471E-6	-3,01705790661799E-6
18,9850006103516	2,07043490263459E-6	4,3657528294716E-6	8,32730438560247E-6	1,47101254697191E-5	2,43880622292636E-5	3,83832848456223E-5	5,77602258999832E-5	8,36729886941612E-5	1,1738009925466E-4	1,60045339725912E-4	2,12963117519394E-4
19,0450000762939	2,0707848307211E-6	4,3661361814884E-6	8,32805744721554E-6	1,47108958117315E-5	2,43889280682197E-5	3,83865844924003E-5	5,77675382373855E-5	8,36869367049076E-5	1,17408002552111E-4	1,600930118002E-4	2,13041654205881E-4
19,1044998168945	2,07107927963079E-6	4,36642403656151E-6	8,32872592582135E-6	1,47118289532955E-5	2,43912545556668E-5	3,83906299248338E-5	5,77758219151292E-5	8,37003462947905E-5	1,17433693958446E-4	1,60142299137078E-4	2,13120423723012E-4
19,1644992828369	2,07143330044346E-6	4,36688287663856E-6	8,3292688941583E-6	1,47125447256258E-5	2,43930880969856E-5	3,83936712751165E-5	5,77829632675275E-5	8,37157349451445E-5	1,17459458124358E-4	1,60187162691727E-4	2,13200401049107E-4
19,2240009307861	2,07169523491757E-6	4,36715208707028E-6	8,32981095300056E-6	1,4713352356921E-5	2,43943541136105E-5	3,83974293072242E-5	5,77899008931126E-5	8,37288462207653E-5	1,17484931251965E-4	1,60230629262514E-4	2,13278603041545E-4
19,2835006713867	2,07190782930411E-6	4,36734489994706E-6	8,32984460430453E-6	1,47141381603433E-5	2,43961239903001E-5	3,84015438612551E-5	5,77972132305149E-5	8,37428015074693E-5	1,17510775453411E-4	1,6027684614528E-4	2,13355306186713E-4
19,3435001373291	2,07214543479495E-6	4,36755408372846E-6	8,33019385027001E-6	1,47156861203257E-5	2,43977174250176E-5	3,84055783797521E-5	5,78055805817712E-5	8,37555780890398E-5	1,17537594633177E-4	1,60320865688846E-4	2,13428516872227E-4
19,4029998779297	2,07244329430978E-6	4,36791106039891E-6	8,33107333164662E-6	1,47159935295349E-5	2,4399030735367E-5	3,84094637411181E-5	5,78113395022228E-5	8,376945334021E-5	1,17560375656467E-4	1,60365671035834E-4	2,13502178667113E-4
19,4629993438721	2,07272205443587E-6	4,36835534856073E-6	8,33140529721277E-6	1,47163973451825E-5	2,44008060690248E-5	3,84133163606748E-5	5,78195722482633E-5	8,37826955830678E-5	1,17584924737457E-4	1,60406358190812E-4	2,13579551200382E-4
19,5224990844727	2,07299967769359E-6	4,36847767559811E-6	8,33192189020338E-6	1,47173977893544E-5	2,44021557591623E-5	3,84151862817816E-5	5,7826007832773E-5	8,37950501590967E-5	1,17608171422035E-4	1,60448820679449E-4	2,13653271202929E-4
19,5820007324219	2,07315201805613E-6	4,36889877164504E-6	8,33232206787216E-6	1,47178525367053E-5	2,44040111283539E-5	3,841802754323E-5	5,78318504267372E-5	8,38077467051335E-5	1,17631832836196E-4	1,60491763381287E-4	2,1372371702455E-4
19,6420001983643	2,07357720682921E-6	4,36935351899592E-6	8,33276772027602E-6	1,47186719914316E-5	2,44059065153124E-5	3,84207014576532E-5	5,78376093471888E-5	8,38209452922456E-5	1,17655115900561E-4	1,60533643793315E-4	2,13792489375919E-4
19,7014999389648	2,07379548555764E-6	4,36930122305057E-6	8,33300782687729E-6	1,4719433238497E-5	2,44074435613584E-5	3,84242339350749E-5	5,78437029616907E-5	8,38319974718615E-5	1,17678071546834E-4	1,60575043992139E-4	2,13863808312453E-4
19,7614994049072	2,07404605134798E-6	4,36976233686437E-6	8,33329340821365E-6	1,47205564644537E-5	2,44090788328322E-5	3,84266386390664E-5	5,78500475967303E-5	8,38454143377021E-5	1,17699426482432E-4	1,60615192726254E-4	2,13933555642143E-4
19,8209991455078	2,07424727705074E-6	4,37022208643612E-6	8,3336763054831E-6	1,4720918443345E-5	2,44104867306305E-5	3,84299091820139E-5	5,78571962250862E-5	8,3856750279665E-5	1,17723422590643E-4	1,60655545187183E-4	2,13997074752115E-4
19,880500793457		2,07442553801229E-6	4,37043127021752E-6	8,33378999232082E-6	1,47218815982342E-5	2,44120819843374E-5	3,84334634873085E-5	5,78624494664837E-5	8,38699561427347E-5	1,17744064482395E-4	1,60694369697012E-4	2,14066720218398E-4
19,9405002593994	2,07479934033472E-6	4,3707527765946E-6	8,33463127491996E-6	1,47224955071579E-5	2,44140865106601E-5	3,8437017792603E-5	5,78680410399102E-5	8,38804699014872E-5	1,17764866445214E-4	1,60731608048081E-4	2,14134095585905E-4
20			2,07498737836431E-6	4,37104927186738E-6	8,335064194398E-6	1,47234341056901E-5	2,44159127760213E-5	3,8440073694801E-5	5,78748476982582E-5	8,38911873870529E-5	1,17786177725066E-4	1,60770199727267E-4	2,14197309105657E-4
